y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
38.22502597595369,374.9780317648805,776.7131578830724,3.213264773740255,0.30985952819744894,18.3312145025098,5456.0,0.05733568485322621,3,8
60.11036076061845,34.00159943131331,648.7405283372493,3.425149773155112,0.08924171619811104,11.644356382097419,8237.0,0.025818915581859184,3,17
63.01825293350717,184.60867945613708,618.995538767139,3.2007111800522363,0.3034713391227788,14.526622813309652,5447.0,0.057563084230343245,3,18
215.15859622207307,503.7031354875827,1202.3662644444948,3.1718751586791147,0.2997361075233086,28.822664312122324,8363.0,0.02519152118284661,3,53
376.3230541871921,259.51251231527095,1170.2001710721663,3.136579040741319,0.2782707685523502,29.28382694111628,8320.0,0.025402176037218723,3,86
391.51431546069756,658.2011972930766,442.94670514869586,3.2743303037496228,0.22430203358049414,9.338543237127633,5092.0,0.06823834799287369,3,345
685.5001498351813,754.0767156128259,384.72492323820876,3.348144101466273,0.0975855804837199,9.338543237127633,7643.0,0.02925355181834589,3,154
710.7290679304897,505.5387045813586,729.7898603829373,3.3812745196992124,0.0940454725403715,13.604297555321738,7498.0,0.030235389918698424,3,160
758.876497005988,479.4184131736527,154.0283180839817,3.355886775191349,0.16898100121611312,3.458719717454679,3558.0,0.3435401892716075,3,177
36.045858203523075,385.7753675935362,828.9604599193568,3.1931102128742896,0.3624633549835185,20.515836102240595,5679.0,0.054186054892949774,4,8
61.724489795918366,36.28391356542617,603.1655814058736,3.4885051049334668,0.08465830342674095,10.257918051120297,8304.0,0.02616560044062887,4,17
63.99191729323309,183.01503759398497,642.0249886112939,3.1835750934978506,0.30593777932774896,15.80926193760893,5476.0,0.059078680530910144,4,18
215.35564634401842,506.7501571338781,1152.0245378352279,3.1300132634768767,0.2876679884039938,27.87740082127987,8234.0,0.026531462662339977,4,53
374.38440438871476,259.875,1231.9156172451294,3.1421395182822636,0.3014940917211376,30.773754153360894,8527.0,0.02506451139920291,4,86
393.04347826086956,656.1636665743562,435.7804950893576,3.246795066751711,0.25574307296624277,10.13723666228359,4949.0,0.07716713210496706,4,345
406.42808452624405,921.2494887525562,177.03959742345268,2.8970050115265273,0.2885340342688005,6.154750830672179,4155.0,0.1432461133672222,4,417
684.6945800154123,759.38453634729,469.81264674130966,3.3993547384861627,0.01507116856036787,9.292466940426623,7903.0,0.028409852799996884,4,154
710.9110649848316,509.4164138591729,755.8275382843109,3.3700884865938545,0.05779337520720123,13.636996938548162,7495.0,0.031126183548152407,4,160
758.412100456621,479.35502283105023,105.71689662095743,3.1347223191639864,0.19398031093470583,3.0170347209177346,3578.0,0.37923953181133474,4,177
34.94633812457221,383.8747433264887,879.2649944967394,3.1370912557472237,0.34769108720687414,23.591504301349886,5771.0,0.054840001115285614,5,8
63.188452134662406,183.09065262365996,639.9797365830477,3.2422706513902653,0.3318801028915623,15.045602233003756,5453.0,0.06248046832387481,5,18
63.775346747411604,41.56866575503028,616.1475026459698,3.454190486973313,0.11564460153880844,11.073563243490764,8389.0,0.027327879068067242,5,17
