y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
705.660621761658,625.1709844559585,101.58096368090942,3.0780015049133267,0.051024388782661405,2.9825153412356826,6442.0,0.3431345392474905,158,4400
509.33960345704116,631.7071682765633,100.3971301103406,3.069438709413988,0.04144443547988638,3.1134849703766023,6210.0,-1.4673649332933167,165,4262
709.0302813543157,629.0919170243204,501.8076357055942,3.2291479186312557,0.14461616020076457,10.469281860810561,8185.0,0.07655447285592323,169,4400
706.7847604084839,624.3079340141398,107.57548913498613,2.9531561398230184,0.21073262521951425,3.380219611468535,6374.0,6.973726242915543,171,4400
506.7504835589942,634.615087040619,100.52458911197755,3.3017198495910813,0.16601649065569876,3.111012428997371,6258.0,0.2705043264835187,174,4262
705.2544483985765,641.8790035587189,109.27431156853265,3.2818383009301293,0.26081710349201026,3.013793290591203,6447.0,0.21243506585290295,174,4400
506.97695390781564,634.9519038076153,103.03511288415636,3.1212953993398127,0.2500346953696963,3.4069726705181966,6280.0,0.5230926975594391,176,4262
163.14301675977654,264.9631284916201,101.27431696357702,3.2844648722747367,0.09221548431476026,3.394669842354537,6040.0,0.9057794876861858,178,4982
507.3028806584362,634.5876543209877,103.46047172597775,3.3312339067624457,0.16874443028959182,2.8100375036685317,6306.0,0.7396327104153609,181,4262
162.7607913669065,267.70053956834533,107.89098394295736,3.1966427982894987,0.16589605629597853,2.8137037179368374,6047.0,0.8201765108272592,183,4982
162.87451587916343,265.3307513555383,111.44081089778561,3.19117198239516,0.022733260712571413,2.762281912261146,6049.0,0.6811698429171812,186,4982
700.2803203661327,644.2561022120518,452.6689483717953,3.2232883986212744,0.21479588687224538,8.977416214848725,8073.0,0.05950044575186173,186,4400
700.6602642901045,641.0113706207744,568.0702421939967,3.2958738242717,0.23294775925354663,11.347438765399442,8365.0,0.07797540089898751,187,4400
164.61790567545964,266.5747402078337,119.5454250505761,3.184444606213141,0.07810895445542826,3.1534764401830624,6052.0,-4.662717682941673,188,4982
516.3043824701195,650.0900398406375,104.76086283577652,3.3503285204915536,0.21759549550317578,2.504243733126132,6227.0,0.4703642641242216,189,4262
517.2586206896551,649.3071120689655,100.41844442901088,3.330728148618557,0.3222547927710333,2.59702873523304,6201.0,1.074511301045633,191,4262
698.6910891089109,643.1316831683168,109.2916259410571,3.072554972560449,0.2387803767766491,3.35449544967601,6447.0,0.3943518547214658,191,4400
638.2816032887976,617.9866392600205,101.21540394214846,3.2486854009787365,0.26167730443482057,2.808649441354582,6293.0,0.36364858111426457,193,5346
697.1576805696847,645.237029501526,102.25564447598349,3.2272365812208266,0.1083419792003872,2.600601334587576,6431.0,0.2683202010905258,193,4400
