y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
445.283275862069,340.56793103448274,833.1776400154839,2.9936426893876527,0.43448607422471747,29.735822669518132,7038.0,0.14451623980448397,3,67
510.023280584297,1008.4770237370664,944.0764569278897,3.060607110619585,0.42381010606000064,31.746941110934817,8495.0,0.07880483965681384,3,79
557.0050890585242,788.2479643765903,1129.0993535382247,3.140011020871731,0.40193610093063653,33.758059552351504,9349.0,0.062221775333961775,3,84
572.8357697578803,95.92199634536318,1257.8109337888925,3.0976383229056994,0.38581682023570074,34.907270090303896,7621.0,0.10836108788287192,3,88
709.3907837445573,17.706821480406386,395.9030303245989,3.4107424420213137,0.07314434458894897,7.4698684966905455,8249.0,0.08535788656696072,3,106
745.7914798206278,249.84599215246638,1025.0957998535332,3.4543183151559043,0.024882548422254014,16.519901483065627,10925.0,0.04481744457784065,3,110
7.956612184249629,555.9735512630015,516.3518536863023,3.2716077902817737,0.10470963257681817,9.974107129155914,6974.0,0.10623275101486138,4,0
111.2678125,445.011875,491.03296635844504,3.2639604011078323,0.20696915008711242,10.741346139090986,6474.0,0.14482554208344323,4,11
132.3048024786987,989.5658404337722,396.20222473047033,3.423729106030364,0.06488958562058145,7.672390099350704,9011.0,0.05093555603645518,4,16
252.9731343283582,725.5402985074627,411.24010932519775,3.3071609324064983,0.0959239867190487,7.825837901337718,6670.0,0.12677219116354593,4,37
268.9168946995034,433.46214654910307,1514.069462205868,3.1493675978428355,0.2942440056649247,39.12918950668859,7928.0,0.07042558995592964,4,42
283.2171851851852,766.9721481481481,517.8863317061725,3.360379167318496,0.02684642947750787,9.513763723194872,6934.0,0.10854677544206652,4,44
345.37062826396584,633.3329640765944,969.636660755942,3.1087785185174837,0.4364574117916685,31.303351605350873,7702.0,0.07653702351585794,4,53
443.93035358946884,345.7443747129956,1002.4744903811629,3.0963160069572253,0.34702468302219314,28.23439556561059,7849.0,0.07244774787050395,4,67
509.0228288633461,1009.4315134099617,961.1970316466561,3.0237459535012947,0.43274309380964493,33.29817303118205,8407.0,0.06023202560333923,4,79
555.8229574611748,788.3431465226198,1136.2809737138393,3.136808546844126,0.39035800131105264,32.991277427208026,9433.0,0.04597749981780732,4,84
573.1345346827944,95.95099975314737,1243.234091698788,3.1178806833434995,0.3818934055967859,34.372307645091155,7493.0,0.0832151200388379,4,88
711.0159392789374,17.747628083491463,404.3349582357821,3.420831373588519,0.032881037862851833,7.212046693389661,8332.0,0.061628730141981156,4,106
742.25,250.84907975460123,1000.4796689553318,3.458961864189039,0.053912094329152886,15.958571406649463,10716.0,0.03547809104006446,4,110
6.024517315353969,555.9895801409746,494.3639469375763,3.1889135259430264,0.13257322606899297,10.75692314819734,6961.0,0.11805039187823128,5,0
113.63869332582371,441.852154322726,537.9976633697007,3.261269264823921,0.28665126584628065,11.514452947366166,6587.0,0.1453148517326799,5,11
131.3574774774775,988.0659459459459,420.4290385386988,3.4551958523907698,0.09399079209992243,7.120780112186972,9138.0,0.056425976953852354,5,16
246.95901639344262,725.9769001490313,406.6419961938262,3.4216806774914477,0.10452095594293011,7.5752979916882675,6532.0,0.1504238682288201,5,37
260.0162962962963,724.0107407407407,409.06609155116644,3.30885456291426,0.17978489021240576,8.48433375069086,6556.0,0.14815096812817502,5,352
270.0175345938523,433.33960071828454,1434.3069217462566,3.203116550387287,0.4121690899093162,38.63401975761016,7322.0,0.09994938896889105,5,42
282.0098508302843,770.1410075992119,538.3006752893683,3.31802470239397,0.010547675218527753,9.999393349028512,7015.0,0.11493675484799161,5,44
346.1553660847205,638.8227094329409,1119.4775372116922,3.144897071178474,0.35829593657570363,31.664745605256957,8233.0,0.07206455377867582,5,53
441.2316106531389,347.86318960050727,955.6995946313918,3.0968308713559307,0.36928010785536614,26.816554890576466,7699.0,0.08615370294095685,5,67
507.8927540415704,1014.8915993071594,1049.6332897283264,3.0866994712582647,0.3924119729263253,30.755709846254366,8672.0,0.06352424463946295,5,79
555.1882019005307,790.7444156485252,1227.6527925330006,3.2735726541131442,0.327075913482517,31.058721765921895,10000.0,0.046760683151900316,5,84
575.905757286192,95.06760630673674,1268.4078957282834,3.1244110768530393,0.4116875975571712,36.05841844043615,7538.0,0.09155013446632222,5,88
711.1064003261313,17.5902975947819,371.6441194722264,3.4652782401555986,0.07334524060741729,6.81776819251944,8171.0,0.0734593420451116,5,106
744.1395569620253,253.48053797468356,957.517666149397,3.406968844715308,0.026204704567840836,16.665655581714187,10393.0,0.04337344902854444,5,110
6.401729794214137,555.2582761705935,502.3385032272182,3.2092265583615207,0.13686019509480524,10.786869141771461,6933.0,0.08475916066048979,6,0
110.34435182523714,442.3728082782409,521.2155242253183,3.2793219245965175,0.21762727242308677,11.236322022678607,6427.0,0.11373690973386667,6,11
132.1578947368421,987.3605604921395,438.3663765114347,3.432734144194149,0.03928169763362848,8.239969483297644,9282.0,0.03883123037379321,6,16
252.95961165048544,728.72,385.7803894452988,3.29465586693867,0.09046253378115701,9.138875245111933,6642.0,0.0993104173702958,6,37
268.8902463448828,432.53394752653713,1496.0788229129141,3.2034304664616706,0.3379706388260881,38.20349487710726,7669.0,0.061841490325848555,6,42
280.51412796362456,769.5251705099058,461.28847343769905,3.321224080464905,0.0252069776384396,9.588328126019077,6851.0,0.08840943209344176,6,44
345.12776203966007,638.7834277620397,1057.7124464014794,3.1240409293166,0.36277685504239465,31.012248782592952,8319.0,0.04992081122922993,6,53
439.930412371134,348.6364547537228,1046.326306751832,3.0772090194476536,0.3318048542508922,31.611519290469147,7665.0,0.061932499380770126,6,67
506.12010892933927,1015.6398165400602,1045.2775833630485,3.0948180577179256,0.39684273905042283,32.21078979834534,8643.0,0.04554467980236897,6,79
555.6806766428107,791.8297983083929,1151.3484632571344,3.123441706465642,0.37567511469938647,32.06097217137629,9592.0,0.03623971562186752,6,84
575.8474657698775,94.92337256785972,1247.3815621442943,3.0734463626096646,0.38740530454494954,34.607871829850104,7641.0,0.062484229030388395,6,88
710.2187384728883,16.738472888233126,406.15558671308935,3.380024642010405,0.022573104135737845,7.341063721483356,8277.0,0.05055043612269876,6,106
747.8712796494939,252.0261368786826,991.6428729081292,3.51344728572687,0.005964163040044227,15.131580323873857,10967.0,0.027962422549702524,6,110
7.184231483939475,554.1998938147067,526.9025277541263,3.2620689306820863,0.14082324411641575,11.189859893902335,6966.0,0.09446881409939695,7,0
114.85806285419886,438.94152498712003,542.9879513516108,3.2783460476025126,0.2751947148713081,11.749352888597452,6591.0,0.11686281584805877,7,11
131.36173485081514,987.9120270685943,454.72793143845615,3.3989340974895654,0.04995042964587324,8.67214141777431,9290.0,0.04318430775393932,7,16
244.0782967032967,725.042239010989,407.31090013804504,3.374567534359928,0.10607288363542428,7.832901925731635,6450.0,0.1282982258422536,7,37
260.13599434828683,723.3504062168845,395.9811669954689,3.3253466075056677,0.20894478646357179,7.972775174405414,6493.0,0.1245805212324567,7,352
268.262077418037,431.0772137677459,1369.498977764972,3.185960161545489,0.38557064082032555,34.9683121684448,7315.0,0.08017107892464838,7,42
283.19435736677116,767.8837513061651,535.4347959232267,3.3465386288146117,0.014775573666211194,9.371507661143205,7020.0,0.0919320231983864,7,44
344.71499427699354,638.9570138623935,1099.8233543219258,3.119702682983985,0.4001664005819033,31.05186120557898,8879.0,0.04777062786011757,7,53
440.8915480157528,342.3529233565586,923.4431877442902,3.038977330814909,0.44046666199182516,30.352494962210084,6929.0,0.09628937061608016,7,67
505.0222699221894,1014.8210356855379,1042.6151956143501,3.109356471310881,0.39087602937897237,30.632241459557644,8476.0,0.05332353709935904,7,79
552.9352221335462,787.5359138068635,1051.567083529472,3.078601410605863,0.39349628336740694,33.429706433033225,8946.0,0.0469576518071635,7,84
575.8408235554572,93.05977418640691,1263.6149285189213,3.1084379581614243,0.4103103594733306,35.6676784118137,7575.0,0.07204752996075621,7,88
710.8961318051576,17.767550143266476,390.5261102971915,3.394173754064363,0.014068888073853827,7.133535682362739,8307.0,0.05605606028578397,7,106
744.3459434109739,253.6823511020791,894.7691717661655,3.415406157162515,0.045994144831779375,15.386057354115712,10154.0,0.03593227093541832,7,110
6.17041892277002,554.6714163579368,493.7419529787902,3.223727577313718,0.19069985297213995,10.55304829678235,6870.0,0.09889636897826184,8,0
113.05647176411794,439.0409795102449,563.1106571163062,3.309912723755803,0.24942166688784392,11.256584849901174,6591.0,0.11639367997709293,8,11
131.46529914529916,985.9528205128205,411.56888357451163,3.427341049073854,0.053583319668514456,7.457487463059527,9165.0,0.044217778076214576,8,16
245.10107142857143,727.8264285714286,393.9804697465411,3.3998424333237227,0.10018077416311807,7.457487463059527,6494.0,0.12402253009154134,8,37
257.8362452894827,726.8074683110655,410.72463971076905,3.3237958793552664,0.17610895997341253,8.44243863742588,6609.0,0.11508009109710247,8,352
268.3084756550334,432.06120717089215,1326.4478172502295,3.207028586382909,0.4252119054018009,35.88036420905999,7115.0,0.08736358305954436,8,42
282.11644997173545,764.1054267947993,497.82246498687937,3.327727526676918,0.04008982162156339,8.72385325867341,6915.0,0.09655523616182005,8,44
343.0091947617721,635.4405126776261,1009.9970756573828,3.0296666336147733,0.43925377175164815,33.76975454970352,8384.0,0.05446548471702021,8,53
440.7230769230769,348.65785667324127,1070.0790972937302,3.0603399277486774,0.3238528113283046,31.65914489034705,7578.0,0.0715872975172891,8,67
504.16258265266436,1015.7808894074939,1085.2754868410968,3.0964026002155385,0.38761796052924546,33.206925307208465,8094.0,0.05959383998345149,8,79
553.9613835254896,788.5409084595083,1012.9519291804819,3.0416838319272137,0.42162966321226264,34.05116917095105,8637.0,0.05066200072418422,8,84
575.60088637203,90.94964914440477,1142.9654841968404,3.0750992473442,0.4080628854609568,33.206925307208465,7488.0,0.07419159472477388,8,88
711.0044709388972,18.546199701937407,377.6584217141844,3.40399519807164,0.06770212150362113,7.598194773683292,8175.0,0.05806672724350952,8,106
743.3744405000772,251.84009878067604,911.6426655313713,3.4429175307622737,0.056393500351057106,15.196389547366584,10303.0,0.03470360356335603,8,110
7.591824817518249,552.1766423357665,488.2758149291319,3.3222101516867957,0.1858275454921701,10.121922002910472,6825.0,0.14980184949032638,9,0
114.24695832254724,438.2280610924152,550.7180943273684,3.32947831271558,0.25108079743284123,10.692171129835005,6540.0,0.18111669900370725,9,11
133.06722984864484,988.550862372404,405.01944239815,3.4394751693155032,0.0603300621080594,7.413238650018937,9011.0,0.06439867075154342,9,16
241.31269470404985,717.9318535825545,366.0999394855506,3.3085135154995196,0.15715456655903856,7.983487776943471,6406.0,0.20085832544247562,9,37
259.61653543307085,725.8889763779528,362.10819559707886,3.285616470398087,0.21323572575231206,8.126050058674604,6493.0,0.1875833656739363,9,352
270.0464372273388,431.25225399903053,1470.529936056641,3.1879408014520556,0.23635149204965045,34.50007217893428,8174.0,0.08238170316213031,9,42
282.5413444378346,760.4306960142773,479.29439118007053,3.3043154952767444,0.03833132935914237,9.979359721179339,6865.0,0.14625280718062664,9,44
343.08108520042674,635.5659198292943,935.3511304379663,3.046232190652241,0.44184035739078914,30.793452853924816,8096.0,0.08458278999030294,9,53
438.1578877005348,350.0836898395722,1066.3658673488778,3.1105521630987463,0.3314829112262678,29.795516881806883,7533.0,0.10479194193513111,9,67
504.1267869071476,1015.8590514362057,1067.0786787575335,3.1359743840378145,0.3844066657494953,30.93601513565595,8146.0,0.08315853212989004,9,79
554.0942257217848,790.2843832020998,1086.3245867912365,3.1417725742224696,0.422746834991669,33.07444936162295,8988.0,0.06478729004075369,9,84
574.2444118311131,89.01004741476632,1262.8166915743798,3.094142639308431,0.37956430836237587,36.35338184143902,7540.0,0.10448156075541785,9,88
709.5482019892885,17.549349655700077,372.6578044451827,3.4007402767621566,0.07170974179151327,7.270676368287804,8166.0,0.08260216935676788,9,106
743.9384771279675,254.10871453387378,984.8202421986696,3.508942996063576,0.023703379790883557,15.111601863500141,10888.0,0.04323449478644805,9,110
9.007963897000266,549.9670825590656,526.7179452499394,3.2795591719150075,0.0985519681120612,10.207170162794153,6963.0,0.109720472872177,10,0
115.59677900387713,436.7861616462869,468.83070624450403,3.26332182155924,0.27130304048877696,10.486818660404952,6537.0,0.1367888676741923,10,11
131.29059528002819,987.7463895737936,396.9610423585288,3.413862298671955,0.08930071017302899,7.410685186686166,8927.0,0.05737580655327192,10,16
243.06679104477612,714.8279850746269,374.72898679847026,3.312572161985035,0.24770907441884976,7.690333684296965,6149.0,0.17643274800482894,10,37
252.96315401621223,730.7656595431098,379.48301125785383,3.373135009699803,0.14201596295042038,7.690333684296965,6603.0,0.13175305169892867,10,352
267.3369140625,433.08916015625,1431.8003077672895,3.219553904464095,0.3306870302003363,34.396765206128244,7718.0,0.08123165631274974,10,42
281.4730354391371,757.8171545968156,544.4756248482252,3.256142707449858,0.03276608919065224,11.18593990443195,6975.0,0.10911225813575873,10,44
341.7560194850383,639.7027139874739,1004.6372276667944,3.0527489693728436,0.3482287831914099,29.782564995550064,8664.0,0.06129140942466177,10,53
436.371878393051,349.61007057546146,1030.2250651981824,3.0820528784742134,0.33500038470272425,29.92238924435546,7616.0,0.08418472293680661,10,67
505.7649493363779,1011.2790067075781,979.7485113794332,3.0978523246372567,0.45122537046277855,30.341861990771662,8132.0,0.07110756742774245,10,79
554.5026308097048,788.4396375328852,956.6775103265423,2.9975386960695563,0.3868363771468372,32.159577225241854,8656.0,0.06141890824470186,10,84
573.9575163398692,89.8670634920635,1198.0141637646616,3.0725927700449036,0.37626001501495276,35.655183445376835,7603.0,0.08457659228990762,10,88
708.1258835408953,14.201279030629419,415.4178432008415,3.5286012229173207,0.040508770788454496,6.851388191464569,8436.0,0.065145607889973,10,106
743.1786218803956,256.4267775859363,890.8202891391993,3.4428764442892765,0.0402454344210382,15.10101887098313,10131.0,0.04439263738565066,10,110
8.358270774009837,550.9215635516438,534.4959888316338,3.268270890789768,0.14757752836212598,10.377219560541688,6901.0,0.079729946869481,11,0
109.13278827177896,441.96363123766565,490.77330374988486,3.276902275856654,0.2293798956228128,10.377219560541688,6514.0,0.0991456839941281,11,11
132.95886173832355,987.882771419734,447.32734452308364,3.4815585035099157,0.06133329604231725,7.748323938537793,9342.0,0.03567018043182748,11,16
244.89686588921282,713.8768221574344,379.66787298835186,3.287211282758185,0.2007555344888457,8.16341272095946,6197.0,0.12385027590274199,11,37
258.73408662900187,726.9367231638419,367.3535724431757,3.2953771192104013,0.2218506329858644,8.16341272095946,6469.0,0.10203491840659783,11,352
271.1043340183075,434.03157108163646,1481.3135015354574,3.1833121988272985,0.1419038031040904,33.89891723110284,8272.0,0.04707287314874174,11,42
283.12922030604807,757.4855477289289,569.6401724100017,3.250604846465493,0.01630876332666764,11.62248590780669,7035.0,0.07466700834208528,11,44
344.988446156125,639.4388979410458,934.0881233762258,3.0166672736294102,0.3218254398608664,29.332940624464502,8261.0,0.04722808015210969,11,53
437.207336523126,342.46858054226476,867.535555261285,3.0392960655656234,0.4281629348965806,29.88639233436006,6920.0,0.07897069015811364,11,67
505.142552218326,1008.3680439091324,907.522441301239,3.032702783273117,0.4457528158662526,31.27002160909895,7692.0,0.05693926026433519,11,79
553.1994234143896,787.0523940837303,1103.8594353866877,3.224899212542993,0.41527417594396193,32.376925028890064,9023.0,0.03844671343601297,11,84
573.6996602491506,89.91845979614949,1221.7446495944414,3.0741681193900354,0.3782499602780939,35.28254650584174,7751.0,0.05575059125450016,11,88
708.9493333333334,14.030333333333333,415.0887824216675,3.4791282433008033,0.06385793956941306,7.056509301168347,8430.0,0.044951021626003757,11,106
744.9995858641635,256.95099392600775,1002.3010466208531,3.4891960725170277,0.06200170975974988,15.219922022127808,10812.0,0.026763541412465747,11,110
9.53505964503928,550.1015420424789,494.004340470543,3.2570953857772125,0.11697862474992701,10.63611323678213,6819.0,0.1071696232319705,12,0
108.68168002210555,441.7120751588837,520.1634297826288,3.253327414354468,0.24040013768788748,11.642232056477736,6570.0,0.12319413508768812,12,11
131.20536601523685,986.1440874461742,433.9246738087196,3.4661568237549782,0.08021073599656801,7.617756777695309,9196.0,0.04780681598020533,12,16
244.85806697108066,727.3614916286149,377.72575116572216,3.3240166603058516,0.15128504803077183,7.617756777695309,6265.0,0.15081662432383383,12,37
259.7931297709924,728.8393129770992,376.57590108607,3.2990283094055957,0.1783235404357513,7.3302942577822785,6538.0,0.12560781908543955,12,352
271.93558132735603,434.01851671377057,1474.8264584138033,3.1688198063337643,0.16100981377762297,35.35788994930276,8275.0,0.060871050647035276,12,42
284.76507164098405,756.3509056501757,531.66193057915,3.28838305222105,0.013824671366636516,10.3486507168691,6955.0,0.1000607909400262,12,44
349.0243080978181,633.4097232391273,981.5407742430427,3.0258804595157023,0.43842894398407556,33.920577349737606,7892.0,0.0686753552453598,12,53
435.96061946902654,342.2439528023599,974.4979425051736,3.104022511550519,0.4374866708542331,30.03983333091169,7785.0,0.07122659089896816,12,67
506.24410969486286,1015.8946826316467,1116.3606960822542,3.0948692261920523,0.39148723641209826,33.77684608978109,8104.0,0.06412458345293234,12,79
552.881457236374,785.3204781556852,1009.9995637144328,3.050847491127175,0.4503554699084425,32.77072727008548,8561.0,0.05610961575138817,12,84
572.8231651376146,90.0413990825688,1253.3365868208132,3.0800668704762733,0.38614835928396596,36.651471288911395,7767.0,0.07167451367203599,12,88
707.05702364395,15.788247566063978,413.3711036349379,3.4839688493119962,0.03311976905074084,6.899100477912733,8437.0,0.058079335050831966,12,106
746.8670572329878,256.80561814631216,956.8189975305222,3.478317568164565,0.03158397885783131,15.235513555390618,10621.0,0.03588914232441652,12,110
5.004474272930649,561.5506551613934,445.492645872857,3.1356872222886465,0.2047393652187293,10.251029243478973,6977.0,0.08742915919393664,13,593
10.200758602004877,548.7306962882687,525.5076241344568,3.3244576133847077,0.0987521257524006,10.393404649638402,6923.0,0.08980226667994393,13,0
108.06898367561875,442.0963665086888,540.7417925935158,3.24974175666192,0.2546156464490898,11.674783305073275,6537.0,0.11142047255554162,13,11
130.53137103020913,991.6425251742835,367.6132987036487,3.3544194925025206,0.07028324420494049,8.11539815108752,8912.0,0.04490619262260182,13,16
259.8030957523398,726.9168466522679,395.51887831089704,3.2921137524337283,0.18004656488674264,9.112025994203531,6537.0,0.11142047255554162,13,352
273.8748478701826,434.3733265720081,1403.8215047319816,3.2399164840361876,0.32052602816483783,33.74297125978495,7996.0,0.05833795333722945,13,42
286.00836926198326,757.5343646969312,561.3862264866332,3.2529274355320204,0.06149975160380578,12.244284929710995,7023.0,0.08550437293845406,13,44
349.9300699300699,633.3761655011655,977.2647878783288,3.0198450075233776,0.443106871003077,32.46159260435008,7791.0,0.06252325409495674,13,53
435.9383772222965,345.67557813126587,1065.1104134786972,3.006298249878683,0.2778152243301202,31.03783854275578,8280.0,0.05338703899999676,13,67
506.1051617873652,1015.7971237801746,1108.8196631696421,3.1370223287233854,0.38831777575158355,32.46159260435008,8005.0,0.058167010663650584,13,79
552.4038774403471,785.2135303687636,1050.160995831957,3.112061065932207,0.4258291945747869,32.17684179203122,8707.0,0.04734580986779388,13,84
572.0426369670379,90.04466194172574,1265.5749853511747,3.0844782500325825,0.38353143220493846,36.30572857065469,7652.0,0.0657202000866707,13,88
703.3220035778176,16.59570661896243,397.93926021560736,3.374003530097312,0.04937699171694581,7.97302274492809,8304.0,0.05300688513584282,13,106
746.8091924259589,256.7150024275773,879.7376346591191,3.4396279771887808,0.048124961850542755,15.23416845905903,10358.0,0.03293550892722403,13,110
5.987172336865588,561.2493028443948,499.26443251338355,3.234038844914868,0.13730314470808633,10.163497929023144,6934.0,0.09399058197406493,14,593
11.630913978494624,549.797311827957,517.9207163830972,3.365024085615762,0.09376731669232138,9.606593932912288,6981.0,0.09189336819462962,14,0
108.26126624274261,442.16588332872544,503.5804384832427,3.294040832191836,0.2359431766113433,10.441949927078573,6463.0,0.12186123600842133,14,11
129.4157645466847,991.8190121786198,411.5520531259235,3.4088756236611713,0.0945544341360363,7.378977948468859,9081.0,0.04601652004882482,14,16
258.72374742621827,726.7697323266987,405.7045611667595,3.263849115707243,0.1888380710635308,8.353559941662859,6559.0,0.11491589986498968,14,352
268.2886672899138,433.8561337903812,1340.3286926398057,3.237748680186375,0.3640485546005883,32.021979776374295,7446.0,0.07527575709622236,14,42
287.5632973503435,759.2750245338567,567.4851720369635,3.201715376836125,0.04614802572563479,12.530339912494288,7018.0,0.09030707304433724,14,44
350.7653639401424,635.4704344036031,958.2925513077577,3.0431303228498168,0.4411805370839014,30.629719786097148,7961.0,0.06271513719300982,14,53
434.38011616912064,345.4540051330542,1030.690070802169,2.978286044307736,0.2591829558842097,31.04739778318029,8299.0,0.05652492665604515,14,67
506.89362268672613,1017.4713087471708,1045.7264786971623,3.013483214003536,0.34485489656534135,32.57888377248515,8050.0,0.06095735589408288,14,79
552.0269830508474,783.2701016949153,1026.7917428293931,3.114123104802443,0.44785308537373575,32.85733577054058,8738.0,0.050101961154204705,14,84
571.9782899131596,90.7565130260521,1250.52792326693,3.0931864268435363,0.36354943066538137,35.50262975206715,7698.0,0.06855707223215848,14,88
703.6939742721734,17.418077183480026,411.27360112786806,3.4162283462532295,0.0639875747038054,8.632011939718288,8357.0,0.0555834920364172,14,106
745.015963001641,256.7787557809936,933.2318714827691,3.450595453114326,0.052065886086515925,14.618729897910002,10444.0,0.034754877740248845,14,110
6.565051990869896,562.7773269084454,541.3139150680556,3.2982215329239892,0.1642563892318441,10.708213384557022,6975.0,0.15349461173442605,15,593
