y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
700.7578840284842,686.9682095625636,467.9829306884588,3.4153399983268,0.026287034698758698,8.569372077713385,9753.0,0.03542646176737614,1,118
756.3423728813559,256.91412429378533,105.3318651218937,3.2127922276899707,0.13561150064671734,3.4515526424123357,5036.0,1.8645149511436445,1,130
25.359301358469644,1002.6919878014971,434.1308827888895,3.354690842911005,0.031437218848196676,8.545409669534559,8970.0,0.04238076387896673,2,5
82.75890410958904,191.8089401586157,834.6819163129883,3.4517792659637543,0.03953917429821485,14.081872272331598,10248.0,0.032207550939406616,2,17
103.31173565380998,123.72742238946378,1023.5234342214351,3.409786838513751,0.07580114048518277,16.97046145639962,10976.0,0.028333305546238773,2,23
107.29167294082217,733.429453395573,799.296698808155,3.427744933043461,0.09640879891030303,13.720798624323095,10521.0,0.03063660312426224,2,24
199.904579046515,677.7832922764817,1661.1794966044506,3.4786283142293573,0.020878507616480208,24.43265018190867,12660.0,0.022165644543871942,2,42
262.7986408255726,838.889000755097,478.18186784592683,3.464355913120971,0.0030423415367900964,7.823262373517554,8914.0,0.04297557530849662,2,52
323.1050464901696,113.99609624529775,1695.7222089305972,3.5129421140729478,0.011801229856861516,24.19193441656967,12824.0,0.0217054994513279,2,63
366.5458724382302,749.5121624209921,628.3885054174639,3.325506356957784,0.16415879302277486,12.637577680297587,9489.0,0.03756249169145717,2,69
392.0047482014389,1014.8469064748201,836.4872845530308,3.5007296259021583,0.023398715410061277,12.637577680297587,10964.0,0.028389596487336393,2,75
430.87386298581515,196.54112333821004,1892.1462734472227,3.4262426551008973,0.04205787275067314,30.691260080722714,12368.0,0.023035114104515277,2,78
