y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
285.22165648336727,688.9416157501697,195.8943274062474,3.365341904938501,0.22481348455604866,4.38867128608701,9812.0,0.7309172479069326,58,1033
292.73486273034973,683.3663031214743,181.04904584909798,3.3228555393953116,0.07601824182046135,3.8129923157388066,9732.0,0.47204397101353657,59,1033
282.9836872883964,669.9467528470299,231.62648806167996,3.2603270120189007,0.12390346886284985,4.990413716318129,10072.0,0.37925195184927507,60,1261
292.71185944363106,684.4717423133236,243.46089773180583,3.30570295627709,0.1155269987074862,5.703329961506432,9832.0,0.5368750195907199,60,1033
290.9283191356742,686.2029918969457,364.78436099704095,3.3317192573889085,0.1949758377881576,7.579147330086037,10077.0,0.3453484386635889,63,1033
289.7641122674235,685.2024597918638,474.9355011517068,3.308771062092907,0.1588325954391946,9.960016028567802,10006.0,0.3878893934308054,64,1033
284.6579814315663,669.6449535789159,491.16398580230646,3.327105592889321,0.17227910432895246,9.634992833198885,9825.0,0.30891718064656504,65,1261
287.6929046563193,672.4120842572062,753.6073735566371,3.3072352317379514,0.21038644136735785,14.453888650254791,10021.0,0.48189008932774413,66,1261
284.65893614921544,671.5777163722491,791.2035871148805,3.2935285795470035,0.24597045520420185,17.17801136536798,9901.0,0.4665816112342902,67,1261
284.78540145985403,667.0149878345499,804.4426785323465,3.2755230261578854,0.21696930598866823,16.676038007531854,10637.0,0.26280351429848614,68,1261
286.68563119149326,681.1714077978733,861.4387145393098,3.3213347016933636,0.2579111982819134,18.555028205563612,10170.0,0.3334926782398059,68,1033
284.87123460120495,669.4833198453376,842.0325144396016,3.2480410564020543,0.2306623144726961,18.323160551603596,10407.0,0.27071186344923714,69,1261
287.10413873245733,683.8718155001341,847.0297400445844,3.2383214268686817,0.17660747546600286,18.777453788420214,10504.0,0.2568379139702154,69,1033
275.550821904484,678.3909152806148,774.5140602798728,3.3143364914801468,0.3306285228759914,18.155616041965697,9540.0,0.482187352877296,70,1033
286.50445075757574,668.4465909090909,795.5323875649699,3.303937618642154,0.27487728392810845,18.381619561160292,10058.0,0.3261767040387955,70,1261
274.68298473713963,677.4139061616733,744.3177588364018,3.2668920062409357,0.35279027924455736,19.01818128852762,9416.0,1.223231580397142,71,1033
284.35489949748745,666.5978852596315,803.8126887965303,3.262346089863896,0.2832007293874311,18.934030043888118,10263.0,0.38071374636671024,71,1261
277.9854050711194,663.7792207792207,680.7978679644715,3.2818724009931803,0.28026100610146076,15.662140190648323,10306.0,0.3541004711410178,72,1261
285.2513335814415,676.3772484803375,678.7769466495491,3.269004629331723,0.296893814659167,15.746345245436755,9804.0,0.6744620603249437,72,1033
274.17752263192756,663.546699050563,509.92028746695394,3.083120234759387,0.3555367744452965,15.087065250733456,10055.0,0.2520097478105219,73,1261
286.0943473792395,669.3099691675231,547.7505406329722,3.1993383180238606,0.38533144662095986,15.199655289918034,10145.0,0.2321274041608992,73,1033
274.98686440677966,670.8593220338983,555.4313982714208,3.0367801860366983,0.43579247828949624,17.769097698937404,10145.0,0.3010166512843674,74,1261
277.3224053613476,670.3684115196522,449.0689734015356,2.800690783420435,0.3290893655747776,15.616961219542626,10512.0,0.20473237174473938,75,1261
276.2732491389208,678.9111366245695,514.2278471877078,3.1290278290539795,0.4013763890770231,14.523541952718267,11002.0,0.1698330162757924,76,1261
276.120428462127,680.5236419280795,639.9093679850417,3.0929492589747083,0.33494229086504296,17.03813772446783,11561.0,0.16172449510367523,77,1261
278.6396387648087,672.9179452320839,763.4203684158102,3.2363071872933067,0.2349692623649093,16.605764471270295,12488.0,0.12633485518165044,78,1033
281.33493810178817,688.700825309491,107.78920330904914,3.130143634833793,0.1076792090032507,3.4842452238826067,9229.0,0.9435649712459936,78,1261
276.6746622283141,672.5132171529274,943.4677638083151,3.2508979645439884,0.15976851310684642,19.397712003108104,13109.0,0.08963937234766098,79,1033
283.08497620666213,687.208021753909,135.87635407891437,3.2695575844594837,0.2807629927394068,3.325322057675675,9223.0,1.1227658885746274,79,1261
273.9061508236361,675.5124678857488,1098.011319390488,3.3875644892916608,0.0693692468377351,18.41911084363672,13833.0,0.06366413635805318,80,1033
272.24399579705795,676.6802011407985,1193.7830425146233,3.4094188501601086,0.05680231140222514,20.696778956835633,14230.0,0.056113396237142364,81,1033
