y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
148.96937697993664,817.8553326293559,116.8747451382005,3.1766040190714664,0.1147658067774241,4.1961365730716125,6204.0,3.354606462112502,378,10504
616.4405458089668,896.911306042885,122.54693240824308,3.1196103620350057,0.3342158889157916,3.822126546845788,6463.0,2.3062887381372486,380,10546
135.19095660629634,818.2387261456181,885.4700552943374,3.28043805830592,0.09101485563988512,17.32839174697804,11183.0,0.02674176066342051,381,10504
411.6002024291498,119.02631578947368,106.33820525474721,3.3268323921084733,0.10693534173676976,2.6907440600897576,6584.0,0.30883948175672427,381,9985
616.4733785091966,895.6795740561471,111.18154456290878,3.266924804257039,0.06868096623061687,3.1212631097041186,6511.0,0.3709533073410562,381,10546
140.31230543856435,815.5374473539645,799.0544401186531,3.2150961212745996,0.08210727188714943,17.631580302929446,10612.0,0.027837000265934855,382,10504
607.3047223994895,883.0221761327377,721.8525291159197,3.098443317078956,0.09154609093159487,19.117345219087852,9869.0,0.0361788581628157,383,10546
139.22001982160555,805.998017839445,101.5871959911636,2.585696724682095,0.20766863443451133,4.429966921319324,7138.0,0.130259997713953,384,10504
608.8266903914591,885.597034400949,848.7413896982251,3.12875160335433,0.09176717927404611,21.344386075447655,10215.0,0.032985534269325885,384,10546
143.22372482728207,808.8338968102307,760.8767928383862,3.2150608390411297,0.23361376267515277,16.888489742554214,10581.0,0.03275289095162696,385,10504
607.9973028512716,887.5486771127665,870.8197426193849,3.14911132417256,0.2203863616130555,21.585950465648764,10429.0,0.03390945720198061,385,10546
616.0824624935334,881.0832902224521,800.803961396843,3.065115032159883,0.1451584912010396,21.128299033232793,10246.0,0.0352249794312939,386,10546
614.0365044247787,878.049668141593,1033.9083651899393,3.2257776725807306,0.19199432140780565,25.04711636909256,11002.0,0.02851813532341652,387,10546
137.72372093023256,816.3674418604651,110.5621812434032,3.05423838182668,0.14661676676664245,3.496850383512287,5998.0,-0.8264437422742944,388,10504
195.15115115115114,752.4664664664665,102.74569215084632,3.0764369755391487,0.18844046066279388,3.7025474648953627,6198.0,11.81859712312487,388,10880
613.4802844214609,880.2937944408533,866.4760204079716,3.1333399808298004,0.08281945893614492,21.283832434067822,10457.0,0.0292734260431547,389,10546
136.5266594124048,804.7616974972797,106.91578736964122,3.419683152253482,0.1788649943954947,2.9084817021121117,6124.0,-0.24759549857117866,390,10504
619.331402972028,879.5715690559441,1064.7369815092018,3.124457994954927,0.2437868756289622,27.456067267938334,10799.0,0.030483212744028213,390,10546
622.5771968724472,879.35803477652,920.9963309610424,3.180620950757233,0.23662730759778983,22.140885071533987,10461.0,0.03256972851605585,391,10546
612.1726397991912,876.190768372612,883.9283035516792,3.0777132847119146,0.04440106342343399,23.050424315181147,10506.0,0.0277057309383555,392,10546
199.86513306269734,756.8117576304315,783.4241821586736,3.150774403452652,0.35617520341910414,23.79366783882906,8464.0,0.0521154706126732,393,10880
405.74210364918736,124.93590923029745,768.2292160635799,3.1089290839555517,0.34232747303028016,22.3801826206808,8513.0,0.051038511695671716,393,9985
615.1078210492436,871.0410900118013,1097.9246431966617,3.1935053715798247,0.29449779231292916,27.680752188736776,11059.0,0.024611945470719345,393,10546
146.17031207101675,791.6310972819621,911.2099754145033,3.223926746966924,0.08904365943656556,18.762903309990232,10956.0,0.029944515799893576,394,10504
612.4171396140749,877.872758229285,734.6719029378397,3.0959312026191306,0.03930814457425026,18.596121947234764,9907.0,0.03905809471386752,394,10546
145.3309728349199,792.4692361272347,979.2422311388355,3.145253037600685,0.16708223592669244,22.622382632531725,11122.0,0.02903850266587629,395,10504
611.4877410140443,880.9476315163056,955.1420044147313,3.0606812278758704,0.1271356026383943,25.69175113041291,10690.0,0.03185562216995412,395,10546
196.74936386768448,763.9397264631043,680.5424958319902,2.8709244816147397,0.1221685675552577,22.728041368434788,8707.0,0.06305199080264275,396,10880
404.46380471380473,129.0814814814815,642.8788844214411,2.8367774670048402,0.10923971386270794,22.295126294750315,8888.0,0.05882419350316477,396,9985
614.1969866766281,868.0835512389491,869.1852391899989,3.0221240410243864,0.03039283187993188,22.728041368434788,10398.0,0.03772259714033685,396,10546
194.8187025633682,766.8994701417729,609.5834401741081,2.787936616409321,0.21944290447217568,22.085723953035853,8749.0,0.053032532020833696,397,10880
406.475740848344,131.39889599070307,600.9412003663984,3.0043789463036195,0.12045852029093083,19.117681998872932,8724.0,0.05358166417038458,397,9985
611.4662421669699,869.0799474428946,863.70020866141,3.099521667355123,0.08514521729072222,22.260314656221908,10270.0,0.03266516948235381,397,10546
146.05516561999752,799.8351188277305,825.1672131443366,3.270978158899195,0.25563449421806816,16.562277520321004,10739.0,0.030533126173830378,398,10504
192.79559331032652,769.7261746748076,765.5226922582726,3.2055293017834847,0.33025464423002004,20.62664010199487,8563.0,0.05952727086257351,398,10880
408.6489635345741,128.14767740959297,671.5343075570645,3.0185786752946933,0.17232523407845102,18.18802255299055,8277.0,0.068016325695132,398,9985
614.4983443708609,879.3867963576159,981.949999732406,3.2486624858578135,0.14941104175117256,21.23629448924595,10790.0,0.030188500870108933,398,10546
162.80327496020013,793.5440072776894,392.555487061136,3.307045153323788,0.1765169508346484,8.302856560538014,8924.0,0.04169534682269817,399,10504
197.64321398834304,764.5499583680266,643.337466400397,2.8072998693055866,0.12923927491167397,22.319506883166703,8742.0,0.04463382388045891,399,10880
411.5911705685619,125.98715719063546,667.3532558066845,2.85736740636959,0.1077021338178707,22.319506883166703,8816.0,0.043390484902005234,399,9985
615.9872603736957,871.9910215966999,735.8295029242399,2.9807886043315266,0.03662793978586862,20.355390277448034,10025.0,0.029819306200117177,399,10546
199.97437649470447,761.923300307482,617.705316777963,2.801757708826412,0.18325882030732354,22.369922643821006,8625.0,0.05670211108505208,400,10880
413.7739737141003,124.51241278598086,650.3105342163625,3.021342225418348,0.17096622109799092,19.30988605575115,8673.0,0.05556445900579185,400,9985
614.1864238410596,868.6379690949227,955.9976375142373,3.077960535744838,0.03837593944668075,24.69132971063262,10527.0,0.031304643579862186,400,10546
156.4108172598926,791.104991051899,553.5500640731077,3.2834236626574262,0.03670226454741609,11.55751774262802,9509.0,0.04038040042973811,401,10504
193.6523286858499,758.7454761198458,742.1027106742677,3.222630229297025,0.3128688717504476,19.2625295710467,8485.0,0.058457001651134814,401,10880
613.9260410192667,875.0962295421587,1062.6312027364847,3.2388995463567714,0.228232922508503,24.32582305829326,10976.0,0.027983513491625825,401,10546
154.04106374657803,799.6828314430974,512.9502612464673,3.23405810013864,0.22410218121231662,11.23395175197582,9417.0,0.04184400388188001,402,10504
408.65490329148287,121.81744146589752,591.1867109477275,3.0028829039184,0.19979493888347197,18.556081018888634,8506.0,0.06012045887029187,402,9985
611.3036310742377,873.2193729124017,930.9134483043534,3.189655729725865,0.02489470584832072,22.066690941381076,10655.0,0.029611161396184624,402,10546
196.99801521667217,754.769268938141,690.6668857989354,2.944996934929075,0.2773000466847356,21.362009203506602,8501.0,0.0708650001870628,403,10880
414.12590520079,111.86668861092824,694.0939460989631,3.015185398745561,0.20406461890128708,20.33389111349826,8172.0,0.08387609738084797,403,9985
615.0811101806436,871.5428879052519,954.8932349310785,3.0249392072899544,0.040648569464877174,25.360246220205696,10571.0,0.03586284065397444,403,10546
192.58523985239853,755.7785977859778,806.0936899450431,3.1471653033316294,0.330415674419306,24.628988017509066,8449.0,0.04577332644039905,404,10880
407.7386975242196,114.47981700753499,884.263956261485,3.312565371940602,0.2821642657503171,20.702627608920665,8230.0,0.051037097492635096,404,9985
616.070738478623,874.6485285952249,1071.4204690708655,3.1824058241429776,0.27556664851884266,25.937774820371867,10858.0,0.021444540071145123,404,10546
193.83132740275596,751.8060352346066,659.3926093728876,2.8036195488276023,0.2770748758678226,24.95869461606778,8779.0,0.045357312443530244,405,10880
413.7386646259805,110.59881385115744,601.1939942773562,3.0780610028099384,0.11022189568404028,17.597604959715994,8330.0,0.054525522068113494,405,9985
617.1893920440331,864.3552664498374,919.4461048886906,3.067377806034613,0.018997585601698057,24.268592460784802,10592.0,0.027015325757426826,405,10546
199.14463840399003,752.769504809405,595.7385782232179,2.8087095444898105,0.2724776803112537,23.02730165201965,8558.0,0.0559240882955914,406,10880
417.02081362346263,102.7991169977925,672.9914611848322,2.997423470477379,0.2404904456822106,19.949920325252045,8174.0,0.0662046699031587,406,9985
617.8183962264151,860.737284659557,1034.8490585737125,3.1295024988125237,0.09289392038683555,25.0435170040398,10776.0,0.029481339802054116,406,10546
193.9590530077427,743.9462477665277,741.176526097485,3.187462410293484,0.36063092741742164,21.299444540919385,8443.0,0.08219079975299608,407,10880
412.636100973236,105.7956204379562,725.7261518190978,3.1522835734581234,0.3088457171339597,19.864766929354868,8320.0,0.08677249289801324,407,9985
618.0213679383354,861.8648648648649,1131.0777569942113,3.1938385897015884,0.30497685214484055,27.70031388482262,11026.0,0.03897467965274539,407,10546
159.37708903068977,791.5031905195989,378.32756874092894,3.4461168966167373,0.11706977066073214,7.012452656699078,9153.0,0.04829425264672932,408,10504
196.14047702560504,744.0438442651702,655.4918860409531,2.897131468730109,0.3081476704000437,23.796355736667362,8646.0,0.05811700953359567,408,10880
413.8151096669375,105.88399675060926,707.5679688849643,2.916938403650392,0.24703539623405454,22.416856853382296,8576.0,0.059796206572994566,408,9985
616.1659158192817,854.326168104003,893.1105686868054,3.0643125794380883,0.07593082822121784,23.681397496393608,10569.0,0.03280754346182801,408,10546
200.04828289697383,738.138048282897,685.7538196963986,2.997392043350968,0.3449125315904678,22.50093288021165,8421.0,0.06282557367561957,409,10880
416.04685076016136,97.08780639156066,751.5078411701777,3.1605110792948725,0.3583825398530664,20.169229991070548,8417.0,0.06293871835223709,409,9985
621.6782782338585,854.4283337031285,1050.8984921358954,3.1352721122902825,0.2768640266594735,26.348242647294473,10608.0,0.031683838283819286,409,10546
193.85886722376972,750.0806251934386,692.023930181349,3.0084735381953527,0.37731807639216774,23.131719114696903,8589.0,0.059773933899647705,410,10880
411.0239691585652,106.03603754609453,638.9066492513043,3.0407887538253204,0.3304751877203691,20.989893270743487,8653.0,0.05816395840592786,410,9985
614.122998011096,849.0638542866116,1023.0431143643495,3.2949339224057277,0.22799260078139502,22.70335394590622,11008.0,0.029211942755172353,410,10546
195.6991813272949,743.6192300992858,669.99717157796,2.9485219299090946,0.3320475593096766,23.574190673880494,8541.0,0.08198537552021633,411,10880
410.9584280610588,99.15719389412146,718.6627038106737,2.91399953835207,0.33434654076315756,24.97463764460607,8671.0,0.07760418298378091,411,9985
615.7461318051576,855.829570200573,1018.2416516317194,3.1301839524109814,0.23869587777858628,24.85793373037894,10731.0,0.04202093760440688,411,10546
163.06759142496847,782.6640605296343,456.332808331313,3.3381889812671206,0.044593534243105235,8.977038852419273,9075.0,0.05266048245381019,412,10504
198.9787127053302,738.7676835400604,686.6283819683766,2.917659824843051,0.40993660562412476,24.744401965001842,8774.0,0.059082622606798,412,10880
415.0670489633877,93.85399205999119,782.7287337859419,2.9453434073279356,0.37341690996033644,28.082018974234646,8661.0,0.0619174044060754,412,9985
621.7514499758338,850.494441759304,952.4868402900244,3.1319654127311534,0.192884900487882,23.13313858123428,10439.0,0.0352817524132849,412,10546
163.75522123893805,767.9099115044248,676.813464635041,3.169712864916584,0.3291480450728502,16.171649154996555,9113.0,0.05140519194126201,413,10504
201.02140575079872,730.335303514377,749.8853608168772,2.9481948774027424,0.39668209293714823,26.952748591660924,8616.0,0.06273168240384773,413,10880
416.02026005442997,89.72422134865437,792.2910186010904,3.077469654414705,0.36194144714549753,24.437158723105902,8474.0,0.06694618336164194,413,9985
620.1950735465795,848.0875554517861,1026.1210863829665,3.212110082030204,0.28421809088949473,24.676738710587333,10878.0,0.03132161973029614,413,10546
157.41953232462174,765.792984869326,464.63863703455087,3.245742811858883,0.22343249133340984,9.90632582398286,8848.0,0.05876482137835989,414,10504
197.08965517241379,726.6655172413793,586.9231751628554,2.923308917515087,0.3592161426005609,21.516965768220835,8437.0,0.06837522906532974,414,10880
412.76442812172087,86.01608954179783,609.0792587261719,3.0190313913816142,0.2455897708086337,17.256180467583043,8345.0,0.07097338936347197,414,9985
615.1846050570598,842.8360930857015,952.072475427514,3.3277550848397275,0.1269569985726419,19.280053485385995,10790.0,0.03531272555464381,414,10546
162.2842248413418,762.9344968268359,522.3816945727172,3.1966735316853514,0.21954294697137364,11.603219870382205,8937.0,0.061881180348173186,415,10504
197.04805825242718,728.6613268608414,731.7132530506328,2.988814097386765,0.3922916136672553,24.627242173872432,8815.0,0.06473489571482491,415,10880
621.6963220675945,836.6300944333996,952.8848318044487,3.0777895104080355,0.15410381735091047,24.98244278214944,10418.0,0.040309795601640414,415,10546
162.0726909482096,759.8848931919472,722.6515893767174,3.1507876368365397,0.32721973162879225,17.32498047376178,9131.0,0.04210147057221271,416,10504
197.90251622092103,730.8908055072005,701.7727667544916,2.880266116312074,0.3988172891708809,26.098528277782172,8759.0,0.04832421034801256,416,10880
420.7720344599072,93.17097415506959,670.3434752540136,3.127614876828684,0.3429802453329173,20.878822622225737,8704.0,0.0494038146527758,416,9985
620.3749535488666,836.5862752384492,896.5677395171722,3.0716494507143595,0.21274046873816346,23.655261800713202,10264.0,0.030241037825854626,416,10546
157.11409960075648,761.8411430972893,502.5012612800148,3.1964139919711467,0.29838759139802057,11.403684853591425,8816.0,0.06339892934987304,417,10504
193.1153236040609,726.9982550761422,665.6373084911144,3.076643632371019,0.41760383225153824,20.484396866636448,8581.0,0.06938942368203295,417,10880
419.97433962264154,94.72924528301887,559.6252752225422,3.111300158976193,0.2654619693098839,15.627271836403064,8550.0,0.07026524422872635,417,9985
621.0573563344687,840.8273816064169,960.9716282642182,3.274951131169469,0.22646374756538162,21.64588328690965,10787.0,0.03677255799605951,417,10546
157.80063506464052,753.161261056929,461.583107553721,3.268994253489758,0.22069424836218285,9.736273305170345,8800.0,0.05638785594381237,418,10504
194.7132796780684,718.1391683433937,624.3777848606014,3.0018996891628658,0.4384739986497358,19.681928831957258,8718.0,0.05809761276986182,418,10880
159.27938826751884,737.7927413832458,541.6952458679847,3.277196011150891,0.3360545177764292,12.1173554200097,8870.0,0.0655820326503269,419,10504
200.8012576219512,706.540586890244,648.8967473899072,3.0755849136344144,0.36955309456428714,20.64896280756755,8383.0,0.08110394432779448,419,10880
420.1091617933723,96.44249512670565,126.8612924584689,2.840805420755968,0.32200594680410977,5.06950583898365,6674.0,0.478671884202165,419,9985
611.20741599073,838.7763615295481,106.70691558641195,3.1168811103914726,0.16848713091562728,3.2148085808188998,6582.0,0.6502680396441034,419,10546
153.8525456292027,735.0369836695485,495.23049769362046,3.252502177257436,0.1737589385693923,10.584897765305529,8700.0,0.058508306300228526,420,10504
199.9207016261648,708.1140142517814,650.9117468485074,2.967267683874408,0.386233455702758,21.76445270843721,8476.0,0.06375752224560295,420,10880
614.9739292364991,840.7774674115457,127.73236179705773,3.4065059891336937,0.14211172742996583,3.3300801958264588,6470.0,0.32438617839074446,420,10546
203.4755592377796,708.4346865506766,415.41796279553574,2.651850583301359,0.20397190556404854,18.126494924522135,8223.0,0.05985384510024933,421,10880
426.87113951011713,95.45047923322684,107.72644768434357,3.1128918784058928,0.3790823716617553,3.556464194051811,6858.0,0.14305941659456284,421,9985
148.43710910354412,731.9232105628909,321.447837108034,3.2030540499184674,0.26455030297980675,7.8183977058938074,8106.0,0.0803772411657639,422,10504
155.03863908360404,729.1039493930587,646.1545171538219,3.1126894638575795,0.26010127966027713,16.46042452657197,9042.0,0.06029629661705783,423,10504
154.14011365863217,731.8320595728003,560.3235875972101,3.1917613914472636,0.24689565236301775,12.297911387593087,8735.0,0.05279003957458251,424,10504
154.04668674698794,729.0772375215146,543.1444744453377,3.1889034151874447,0.30949557237057146,12.269829995000098,8717.0,0.0772040903896026,425,10504
156.99022736338253,714.8093338651775,559.5453789683534,3.17935477244152,0.2936792574641959,12.610416398768235,8740.0,0.048912703327674174,426,10504
155.28,703.0088636363637,497.27267439362015,3.2098923799574792,0.25994943510565427,11.414668207671735,8550.0,0.06788882185115268,427,10504
158.26469435736678,697.7276645768025,588.9549159263179,3.1680653293507826,0.26587123916663846,13.846902412060766,8890.0,0.05506195856067422,428,10504
163.91363220494054,699.0023787740165,665.9906148170184,3.167510040017854,0.2655437279789225,14.380035233011558,9000.0,0.03753645934642348,429,10504
161.01131008482562,694.0327521206409,486.2597690163139,3.1673032083417754,0.26958611491768814,11.343005921916841,8590.0,0.056383015161386066,430,10504
214.9593220338983,711.8847457627119,101.6860582035774,3.2228001300059086,0.07820593832686534,2.4128895166950572,6289.0,1.0030521218201263,431,10880
168.0268691588785,710.3329439252336,101.55299641630857,2.821810911884407,0.0722089959385358,3.4404636636366224,6282.0,-1.5896428450593152,437,10504
